   1.1584379913358633        1.3161004913423422     
   1.1640439102712334        1.0923407154454832     
   1.1696498292066038        1.0489199913941019     
   1.1752557481419734        1.1223850616697364     
   1.1808616670773435        1.0288756075162639     
   1.1864675860127138        1.0255537738571543     
   1.1920735049480842        1.0094335534706620     
   1.1976794238834541        1.0490664894086206     
   1.2032853428188242       0.96787388501454907     
   1.2088912617541940       0.96118077293128878     
   1.2144971806895641       0.98970914311227021     
   1.2201030996249345       0.89648427993578539     
   1.2257090185603043       0.96600857079990388     
   1.2313149374956747       0.89895801147190679     
   1.2369208564310445       0.83965618726665381     
   1.2425267753664146       0.89053127812186883     
   1.2481326943017845       0.99051282680072605     
   1.2537386132371549       0.90501652337037497     
   1.2593445321725250       0.92650837026679100     
   1.2649504511078948       0.81238059165465892     
   1.2705563700432649       0.93262639862814278     
   1.2761622889786350       0.82331099079095438     
   1.2817682079140051       0.83349487521814758     
   1.2873741268493750       0.73451965692243015     
   1.2929800457847453       0.78658521442199836     
   1.2985859647201154       0.70194093772746546     
   1.3041918836554858       0.63194462528901263     
   1.3097978025908554       0.66666628741741296     
   1.3154037215262253       0.67626299855284644     
   1.3210096404615956       0.62832013415056354     
   1.3266155593969657       0.70184192421685709     
   1.3322214783323358       0.68352794664358196     
   1.3378273972677053       0.68538288106459100     
   1.3434333162030758       0.59799750628287907     
   1.3490392351384459       0.63240298145242280     
   1.3546451540738160       0.61155003866360413     
   1.3602510730091859       0.67270124694111655     
   1.3658569919445558       0.56661261898960413     
   1.3714629108799259       0.54217774167240818     
   1.3770688298152962       0.56427552757808797     
   1.3826747487506663       0.56290292031314215     
   1.3882806676860360       0.52493315669683360     
   1.3938865866214061       0.56442637812577079     
   1.3994925055567762       0.47997939261983125     
   1.4050984244921465       0.51076143782686523     
   1.4107043434275168       0.58371397377745915     
   1.4163102623628865       0.43402737450739198     
   1.4219161812982566       0.46112451322371267     
   1.4275221002336265       0.47348209984439671     
   1.4331280191689968       0.53153462220908010     
   1.4387339381043671       0.49002480706807394     
   1.4443398570397368       0.40208200217487389     
   1.4499457759751069       0.44434104255250445     
   1.4555516949104770       0.41857791403788974     
   1.4611576138458471       0.45379951201211999     
   1.4667635327812170       0.40666672544849597     
   1.4723694517165871       0.39079819608805255     
   1.4779753706519572       0.37431257170935078     
   1.4835812895873273       0.35011072892830802     
   1.4891872085226976       0.35652571324362192     
   1.4947931274580679       0.31932999654933786     
   1.5003990463934376       0.32803502184924865     
   1.5060049653288077       0.40757996611593622     
   1.5116108842641780       0.36621931978569622     
   1.5172168031995479       0.36680419690472960     
   1.5228227221349182       0.38045299378960445     
   1.5284286410702881       0.30449613874071380     
   1.5340345600056580       0.28536473457292533     
   1.5396404789410285       0.25323026081695993     
   1.5452463978763984       0.27200293831030009     
   1.5508523168117687       0.34933672668331350     
   1.5564582357471384       0.30378075424529527     
   1.5620641546825085       0.30883189074916945     
   1.5676700736178786       0.30176007988253534     
   1.5732759925532487       0.27705582718654093     
   1.5788819114886186       0.27292008556698383     
   1.5844878304239887       0.24253375203763244     
   1.5900937493593585       0.25095771776029996     
   1.5956996682947289       0.30222927809122985     
   1.6013055872300990       0.23196037185505691     
   1.6069115061654689       0.25334757108058625     
   1.6125174251008394       0.29042756623035165     
   1.6181233440362088       0.26471817598805891     
   1.6237292629715792       0.17739683185176705     
   1.6293351819069490       0.16808288732049170     
   1.6349411008423191       0.20868380861679550     
   1.6405470197776892       0.24313349537462797     
   1.6461529387130593       0.25488724738970064     
   1.6517588576484297       0.20267867308421736     
   1.6573647765837995       0.20098620264977896     
   1.6629706955191694       0.15505478819437013     
   1.6685766144545400       0.18001243923637861     
   1.6741825333899096       0.19914278062278329     
   1.6797884523252800       0.22693039914785815     
   1.6853943712606498       0.17398715496983128     
   1.6910002901960199       0.20741932041902469     
   1.6966062091313900       0.21319533571468785     
   1.7022121280667601       0.14079423257192555     
   1.7078180470021300       0.15841881437864103     
   1.7134239659375003       0.16174024002678089     
   1.7190298848728702       0.12103030955953976     
   1.7246358038082403       0.15508045744573604     
   1.7302417227436107       0.14211055863143104     
   1.7358476416789808       0.15610603776751031     
   1.7414535606143506       0.11738918199202367     
   1.7470594795497207       0.13022809501379870     
   1.7526653984850915       0.10389333208109436     
   1.7582713174204612       0.13903838558084589     
   1.7638772363558308       0.17691876586674321     
   1.7694831552912007       0.11775716081377637     
   1.7750890742265708        9.0366663018099841E-002
   1.7806949931619418       0.13081186201436590     
   1.7863009120973112        7.9769329447305914E-002
   1.7919068310326811       0.13160259627285956     
   1.7975127499680512       0.13248629626463598     
   1.8031186689034215       0.11412109012813366     
   1.8087245878387914       0.12836742244375335     
   1.8143305067741620        8.9885211545457241E-002
   1.8199364257095310        8.7618332190151554E-002
   1.8255423446449017        8.1096111217726793E-002
   1.8311482635802716        7.2729748921387588E-002
   1.8367541825156417       0.11139291513535969     
   1.8423601014510114       0.10804900648188856     
   1.8479660203863815        9.7106475669438225E-002
   1.8535719393217518       0.10995977451410974     
   1.8591778582571223       0.10298051019244533     
   1.8647837771924918       0.10520064939002802     
   1.8703896961278621        9.0946265274804067E-002
   1.8759956150632320        8.3563719338971276E-002
   1.8816015339986021        3.7524665291884050E-002
   1.8872074529339724        6.6879021287113261E-002
   1.8928133718693418        8.0450556322695224E-002
   1.8984192908047122        7.8228605131507326E-002
   1.9040252097400825        9.9795209630200721E-002
   1.9096311286754524        7.3048644725822162E-002
   1.9152370476108231        7.6218285530459687E-002
   1.9208429665461924        7.3228798661407038E-002
   1.9264488854815633        5.3448461264574788E-002
   1.9320548044169328        6.8579557744177330E-002
   1.9376607233523031        8.1197541464224463E-002
   1.9432666422876730        8.5153796341517124E-002
   1.9488725612230429        6.1031121779266187E-002
   1.9544784801584132        7.7270920115325659E-002
   1.9600843990937831        3.4843104443833900E-002
   1.9656903180291525        6.2960925565590270E-002
   1.9712962369645231        6.0354586782786025E-002
   1.9769021558998934        8.4017496695243235E-002
   1.9825080748352635        7.8563491373904101E-002
   1.9881139937706338        4.0987405152241141E-002
   1.9937199127060035        4.4947501761469347E-002
   1.9993258316413740        5.7352258671089444E-002
   2.0049317505767434        5.9923936576179060E-002
   2.0105376695121140        4.5317633038445986E-002
   2.0161435884474836        4.8175353309900970E-002
   2.0217495073828533        3.7935587529022825E-002
   2.0273554263182243        4.9261334073127168E-002
   2.0329613452535940        5.4934009972542309E-002
   2.0385672641889645        2.9166064592217895E-002
   2.0441731831243342        5.5880535176334317E-002
   2.0497791020597043        5.0044658830475791E-002
   2.0553850209950748        4.4737791055863368E-002
   2.0609909399304445        4.7555071808374920E-002
   2.0665968588658141        3.8572909215520298E-002
   2.0722027778011847        4.0918674139161837E-002
   2.0778086967365543        3.7633538998059643E-002
   2.0834146156719249        2.5277885074754119E-002
   2.0890205346072950        3.9549750659335296E-002
   2.0946264535426642        4.6594050423926871E-002
   2.1002323724780347        3.9275524900595216E-002
   2.1058382914134048        3.8332767960351628E-002
   2.1114442103487749        4.9686442590584162E-002
   2.1170501292841446        3.8732310431162729E-002
   2.1226560482195151        4.4556533016145566E-002
   2.1282619671548852        3.8406142733355061E-002
   2.1338678860902554        2.6418599767940601E-002
   2.1394738050256250        4.5975377522967015E-002
   2.1450797239609956        3.4921701708812626E-002
   2.1506856428963652        2.2951558455581597E-002
   2.1562915618317358        2.5620806975272491E-002
   2.1618974807671059        3.1465558239354471E-002
   2.1675033997024755        1.6357193439064863E-002
   2.1731093186378456        3.3850801116127309E-002
   2.1787152375732157        2.0236548876599401E-002
   2.1843211565085858        3.6798261000822695E-002
   2.1899270754439564        4.2781889029646497E-002
   2.1955329943793256        2.9135349688299204E-002
   2.2011389133146957        3.5402229217301677E-002
   2.2067448322500658        1.9891768251206161E-002
   2.2123507511854363        2.1528497813224259E-002
   2.2179566701208064        1.5198347513192481E-002
   2.2235625890561765        2.8233139060775517E-002
   2.2291685079915466        2.8534485101229717E-002
   2.2347744269269167        2.4482243211877152E-002
   2.2403803458622868        1.1250453520488478E-002
   2.2459862647976570        1.8843248077748398E-002
   2.2515921837330262        3.0744962308681668E-002
   2.2571981026683972        2.4290325904666139E-002
   2.2628040216037668        2.8262291296657801E-002
   2.2684099405391369        2.9370276023859703E-002
   2.2740158594745075        2.6945457096283952E-002
   2.2796217784098771        1.8607545269459159E-002
   2.2852276973452468        1.6767324244916747E-002
   2.2908336162806169        4.5090490459280133E-003
   2.2964395352159874        8.1139316906216081E-003
   2.3020454541513575        6.9939248210347908E-003
   2.3076513730867272        1.3915772050476864E-002
   2.3132572920220973        1.2988408843742413E-002
   2.3188632109574674        2.5577879301688759E-002
   2.3244691298928379        1.3863476053674086E-002
   2.3300750488282080        1.4450073258928402E-002
   2.3356809677635773        2.3568685074859916E-002
   2.3412868866989478        6.9247504804910041E-003
   2.3468928056343170        1.2055687428220862E-002
   2.3524987245696884        6.4723480731284210E-003
   2.3581046435050581        1.2025142703629102E-002
   2.3637105624404278        1.1007529652644774E-002
   2.3693164813757979        1.8087721606248035E-002
   2.3749224003111684        6.5948599861928477E-003
   2.3805283192465385        1.0580349195816120E-002
   2.3861342381819091        2.2724732519738531E-002
   2.3917401571172783        1.0688449787380063E-002
   2.3973460760526484        1.5397939990464883E-002
   2.4029519949880185        1.0953592685080530E-002
   2.4085579139233881        2.0599340669757299E-002
   2.4141638328587591        3.0395811234637644E-003
   2.4197697517941283        2.8184944032995540E-002
   2.4253756707294989        1.1659427558519005E-002
   2.4309815896648690        1.4447027742030214E-002
   2.4365875086002386        8.8105550567720119E-003
   2.4421934275356088        6.3472324485708814E-003
   2.4477993464709784        3.2258711004948615E-003
   2.4534052654063490        6.6441983274662950E-003
   2.4590111843417191        8.7865946625860034E-003
   2.4646171032770892        8.6354444207771882E-003
   2.4702230222124588        2.2100820670656378E-002
   2.4758289411478298        8.0376063878566696E-003
   2.4814348600831995        1.8926038913689332E-002
   2.4870407790185700        1.5330288721541688E-002
   2.4926466979539392        1.0741964758195950E-002
   2.4982526168893093        4.1263953748491749E-003
   2.5038585358246799        1.0151488796672783E-002
   2.5094644547600500        8.8105550567720119E-003
   2.5150703736954192        7.0571146838573134E-003
   2.5206762926307902        6.9247504804910041E-003
   2.5262822115661603        6.2451334926243544E-003
   2.5318881305015304        1.5460623694178803E-002
   2.5374940494369005        0.0000000000000000     
   2.5430999683722706        0.0000000000000000     
   2.5487058873076402        1.1054357505863846E-002
   2.5543118062430104        6.1819331417727486E-003
   2.5599177251783805        1.6660897584929196E-002
   2.5655236441137506        0.0000000000000000     
   2.5711295630491211        1.0854572455217757E-002
   2.5767354819844903        1.1515871254665154E-002
   2.5823414009198613        3.9875363157724324E-003
   2.5879473198552310        4.3015060108439985E-003
   2.5935532387906011        3.7096854481361236E-003
   2.5991591577259721        7.5466383822928506E-003
   2.6047650766613408        4.5090490459280133E-003
   2.6103709955967114        1.7857779639190260E-002
   2.6159769145320815        0.0000000000000000     
   2.6215828334674520        5.8224895071650020E-003
   2.6271887524028217        4.5090490459280133E-003
   2.6327946713381913        8.8105550567720119E-003
   2.6384005902735614        1.5182329828116691E-002
   2.6440065092089315        2.3181482643033443E-003
   2.6496124281443012        4.5090490459280133E-003
   2.6552183470796717        1.8721122281541384E-002
   2.6608242660150414        1.1040708681269254E-002
   2.6664301849504115        0.0000000000000000     
   2.6720361038857821        3.7096854481361236E-003
   2.6776420228211517        7.3649486254368591E-003
   2.6832479417565223        1.3619930319279883E-002
   2.6888538606918910        7.7511154780110607E-003
   2.6944597796272620        3.0909665708863743E-003
   2.7000656985626317        1.3422388468756728E-002
   2.7056716174980018        1.0736802887372320E-002
   2.7112775364333719        3.0945428008209226E-003
   2.7168834553687420        3.4406930644548688E-003
   2.7224893743041121        0.0000000000000000     
   2.7280952932394822        0.0000000000000000     
   2.7337012121748527        7.3105263546014727E-003
   2.7393071311102224        3.2258711004948615E-003
   2.7449130500455925        3.5285573419286567E-003
   2.7505189689809630        1.0333419403979064E-002
   2.7561248879163323        7.1088976638484522E-003
   2.7617308068517024        1.0825886717309250E-002
   2.7673367257870729        7.6427994930731696E-003
   2.7729426447224426        8.0681511124484316E-003
   2.7785485636578127        3.9875363157724324E-003
   2.7841544825931828        3.9875363157724324E-003
   2.7897604015285538        3.4406930644548688E-003
   2.7953663204639234        7.2143652438211546E-003
   2.8009722393992935        0.0000000000000000     
   2.8065781583346632        0.0000000000000000     
   2.8121840772700333        0.0000000000000000     
   2.8177899962054034        3.0945428008209226E-003
   2.8233959151407735        3.2258711004948615E-003
   2.8290018340761436        0.0000000000000000     
   2.8346077530115137        8.8105550567720119E-003
   2.8402136719468833        0.0000000000000000     
   2.8458195908822543        4.1263953748491749E-003
   2.8514255098176244        6.8638523698741028E-003
   2.8570314287529932        7.2382427900647807E-003
   2.8626373476883646        4.3015060108439985E-003
   2.8682432666237339        0.0000000000000000     
   2.8738491855591035        0.0000000000000000     
   2.8794551044944749        0.0000000000000000     
   2.8850610234298446        0.0000000000000000     
   2.8906669423652147        0.0000000000000000     
   2.8962728613005844        3.0395811234637644E-003
   2.9018787802359545        0.0000000000000000     
   2.9074846991713241        4.5090490459280133E-003
   2.9130906181066942        3.1996197384399259E-003
   2.9186965370420643        0.0000000000000000     
   2.9243024559774344        0.0000000000000000     
   2.9299083749128045        4.1263953748491749E-003
   2.9355142938481755        3.5591020665204178E-003
   2.9411202127835447        7.6972217639085560E-003
   2.9467261317189157        4.5090490459280133E-003
   2.9523320506542858        4.1263953748491749E-003
   2.9579379695896546        4.5090490459280133E-003
   2.9635438885250247        3.7096854481361236E-003
   2.9691498074603948        0.0000000000000000     
   2.9747557263957654        0.0000000000000000     
   2.9803616453311355        0.0000000000000000     
   2.9859675642665051        4.5090490459280133E-003
   2.9915734832018761        0.0000000000000000     
   2.9971794021372458        0.0000000000000000     
   3.0027853210726168        0.0000000000000000     
   3.0083912400079864        4.5090490459280133E-003
   3.0139971589433552        0.0000000000000000     
   3.0196030778787257        8.2187344940641369E-003
   3.0252089968140967        3.0909665708863743E-003
   3.0308149157494673        0.0000000000000000     
   3.0364208346848360        0.0000000000000000     
   3.0420267536202066        3.9875363157724324E-003
   3.0476326725555771        0.0000000000000000     
   3.0532385914909463        0.0000000000000000     
   3.0588445104263169        0.0000000000000000     
   3.0644504293616870        6.5685091839087400E-003
   3.0700563482970558        4.5090490459280133E-003
   3.0756622672324263        0.0000000000000000     
   3.0812681861677977        3.6552631773007363E-003
   3.0868741051031674        6.6499186900046761E-003
   3.0924800240385366        0.0000000000000000     
   3.0980859429739067        0.0000000000000000     
   3.1036918619092781        0.0000000000000000     
   3.1092977808446460        0.0000000000000000     
   3.1149036997800170        0.0000000000000000     
   3.1205096187153880        0.0000000000000000     
   3.1261155376507563        3.1541669217379797E-003
   3.1317214565861273        0.0000000000000000     
   3.1373273755214974        0.0000000000000000     
   3.1429332944568675        4.5090490459280133E-003
   3.1485392133922372        0.0000000000000000     
   3.1541451323276073        0.0000000000000000     
   3.1597510512629778        6.7544284424235178E-003
   3.1653569701983466        0.0000000000000000     
   3.1709628891337180        0.0000000000000000     
   3.1765688080690881        7.6427994930731696E-003
   3.1821747270044569        4.5090490459280133E-003
   3.1877806459398284        0.0000000000000000     
   3.1933865648751980        0.0000000000000000     
   3.1989924838105681        8.5071317121130099E-003
